"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)"
13.306342,-0.0819092459569,10.0677460476,1.12544617383,0.794478129363,10.8512231729,0.496137880546
13.308008,-0.0819092459569,10.0677460476,1.12544617383,0.865196362836,10.8148173218,0.531496997282
13.309674,-0.0819092459569,10.0677460476,1.12544617383,0.900555479573,10.887629024,0.566856114019
13.31134,-0.0819092459569,10.0677460476,1.08006529859,0.865196362836,10.9968465774,0.637574347493
13.313006,-0.0819092459569,10.0677460476,1.08006529859,0.900555479573,10.887629024,0.566856114019
13.314672,-0.0819092459569,10.0677460476,1.08006529859,0.865196362836,10.8512231729,0.531496997282
13.316338,-0.0819092459569,10.0677460476,1.12544617383,0.865196362836,10.887629024,0.531496997282
13.318004,-0.0819092459569,10.0677460476,1.08006529859,0.865196362836,10.887629024,0.566856114019
13.31967,0.0565251230437,10.158507798,1.2162079243,0.794478129363,10.7784114706,0.460778763809
13.321336,-0.0819092459569,10.0677460476,1.03468442336,0.865196362836,10.887629024,0.531496997282
13.323002,-0.0819092459569,10.0677460476,1.08006529859,0.829837246099,10.887629024,0.531496997282
13.324668,-0.0819092459569,10.0677460476,1.08006529859,0.971273713047,10.9240348752,0.566856114019
13.326334,-0.0819092459569,10.0677460476,1.12544617383,0.829837246099,10.887629024,0.566856114019
13.328,-0.0819092459569,10.0677460476,1.08006529859,0.794478129363,10.8512231729,0.496137880546
13.329666,-0.128054035624,10.0677460476,1.08006529859,0.829837246099,10.8512231729,0.531496997282
13.331332,-0.0819092459569,10.0677460476,1.12544617383,0.865196362836,10.887629024,0.566856114019
13.332998,-0.0819092459569,10.0677460476,1.12544617383,0.794478129363,10.7784114706,0.602215230756
13.334664,-0.0819092459569,10.0677460476,1.12544617383,0.865196362836,10.887629024,0.531496997282
13.33633,-0.0819092459569,10.1131269228,1.08006529859,0.794478129363,10.8512231729,0.566856114019
13.337996,-0.0819092459569,10.0677460476,1.08006529859,0.900555479573,10.887629024,0.531496997282
13.339662,-0.0819092459569,10.0677460476,1.08006529859,0.900555479573,10.887629024,0.566856114019
13.341328,-0.0819092459569,10.0677460476,1.12544617383,0.829837246099,10.8148173218,0.496137880546
13.342994,0.0103803333768,10.158507798,1.17082704906,0.794478129363,10.8512231729,0.566856114019
13.34466,-0.0357644562901,10.1131269228,1.17082704906,0.865196362836,10.887629024,0.566856114019
13.346326,-0.0819092459569,10.1131269228,1.08006529859,0.794478129363,10.9604407263,0.637574347493
13.347992,-0.0819092459569,10.0677460476,1.12544617383,0.900555479573,10.887629024,0.566856114019
13.349658,-0.0819092459569,10.0677460476,1.08006529859,0.829837246099,10.887629024,0.531496997282
13.351324,-0.0357644562901,10.1131269228,1.08006529859,0.829837246099,10.887629024,0.531496997282
13.35299,-0.0819092459569,10.0677460476,1.08006529859,0.865196362836,10.887629024,0.566856114019
13.354656,-0.0819092459569,10.0677460476,1.12544617383,0.829837246099,10.887629024,0.496137880546
13.356322,-0.0819092459569,10.0677460476,1.08006529859,0.865196362836,10.9240348752,0.566856114019
13.357988,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.566856114019
13.359654,-0.0357644562901,10.1131269228,1.12544617383,0.794478129363,10.8512231729,0.637574347493
13.36132,-0.0819092459569,10.0677460476,1.12544617383,0.865196362836,10.887629024,0.566856114019
13.362986,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.566856114019
13.364652,-0.0819092459569,10.1131269228,1.08006529859,0.900555479573,10.9604407263,0.566856114019
13.366318,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9604407263,0.566856114019
13.367984,-0.0819092459569,10.0677460476,1.08006529859,0.865196362836,10.887629024,0.496137880546
13.36965,-0.0819092459569,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.566856114019
13.371316,0.0565251230437,10.2038886733,1.2162079243,0.900555479573,10.9240348752,0.566856114019
13.372982,-0.0357644562901,10.1131269228,1.08006529859,0.829837246099,10.887629024,0.460778763809
13.374648,-0.0819092459569,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.566856114019
13.376314,-0.0819092459569,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.566856114019
13.37798,-0.0819092459569,10.1131269228,1.08006529859,0.93591459631,10.9240348752,0.566856114019
13.379646,0.0103803333768,10.2038886733,1.17082704906,0.93591459631,10.9604407263,0.602215230756
13.381312,0.0565251230437,10.2038886733,1.2162079243,0.865196362836,10.9240348752,0.496137880546
13.382978,-0.0357644562901,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.566856114019
13.384644,-0.0819092459569,10.1131269228,1.12544617383,0.865196362836,10.9968465774,0.566856114019
13.38631,-0.0357644562901,10.1131269228,1.12544617383,0.794478129363,10.8512231729,0.496137880546
13.387976,-0.0357644562901,10.158507798,1.12544617383,0.865196362836,10.9240348752,0.602215230756
13.389642,0.0565251230437,10.2038886733,1.17082704906,0.865196362836,10.9240348752,0.566856114019
13.391308,-0.0357644562901,10.158507798,1.12544617383,0.93591459631,10.9604407263,0.531496997282
13.392974,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9968465774,0.602215230756
13.39464,-0.0357644562901,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.496137880546
13.396306,0.0565251230437,10.2038886733,1.17082704906,0.865196362836,10.9604407263,0.566856114019
13.397972,0.0565251230437,10.2038886733,1.17082704906,0.900555479573,10.9604407263,0.602215230756
13.399638,-0.0357644562901,10.158507798,1.12544617383,0.829837246099,10.9604407263,0.67293346423
13.401304,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9968465774,0.602215230756
13.40297,-0.0357644562901,10.158507798,1.12544617383,0.93591459631,10.9968465774,0.566856114019
13.404636,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9968465774,0.566856114019
13.406302,-0.0357644562901,10.158507798,1.12544617383,0.900555479573,10.9968465774,0.602215230756
13.407968,-0.0357644562901,10.158507798,1.08006529859,0.865196362836,10.9240348752,0.531496997282
13.409634,-0.0357644562901,10.158507798,1.12544617383,0.93591459631,10.9604407263,0.602215230756
13.4113,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9968465774,0.602215230756
13.412966,0.0103803333768,10.158507798,1.12544617383,0.971273713047,11.0696582797,0.602215230756
13.414632,-0.0357644562901,10.158507798,1.12544617383,0.93591459631,10.9968465774,0.602215230756
13.416298,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9968465774,0.566856114019
13.417964,0.102669912711,10.2492695485,1.2162079243,0.93591459631,10.9968465774,0.602215230756
13.41963,0.0103803333768,10.158507798,1.17082704906,0.93591459631,11.0332524286,0.602215230756
13.421296,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.496137880546
13.422962,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9968465774,0.602215230756
13.424628,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,11.0332524286,0.602215230756
13.426294,0.0103803333768,10.158507798,1.12544617383,1.04199194652,11.1060641308,0.67293346423
13.42796,0.0103803333768,10.158507798,1.12544617383,0.93591459631,11.0332524286,0.602215230756
13.429626,-0.0357644562901,10.158507798,1.12544617383,0.93591459631,10.9604407263,0.566856114019
13.431292,-0.0357644562901,10.1131269228,1.17082704906,0.93591459631,10.9968465774,0.566856114019
13.432958,-0.0357644562901,10.158507798,1.17082704906,0.93591459631,11.0332524286,0.602215230756
13.434624,-0.0357644562901,10.158507798,1.17082704906,0.93591459631,11.0696582797,0.708292580966
13.43629,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9968465774,0.602215230756
13.437956,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9968465774,0.566856114019
13.439622,-0.0357644562901,10.1131269228,1.17082704906,0.971273713047,10.9968465774,0.566856114019
13.441288,0.0103803333768,10.158507798,1.17082704906,0.971273713047,10.9968465774,0.602215230756
13.442954,-0.0357644562901,10.1131269228,1.12544617383,0.900555479573,10.9240348752,0.496137880546
13.44462,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9968465774,0.602215230756
13.446286,-0.0357644562901,10.1131269228,1.12544617383,0.93591459631,10.9968465774,0.602215230756
13.447952,-0.0357644562901,10.1131269228,1.17082704906,1.07735106326,11.0696582797,0.637574347493
13.449618,0.0565251230437,10.2038886733,1.2162079243,0.971273713047,11.0332524286,0.602215230756
13.451284,-0.0357644562901,10.1131269228,1.17082704906,0.93591459631,10.9968465774,0.566856114019
13.45295,-0.0357644562901,10.1131269228,1.17082704906,0.93591459631,10.9604407263,0.602215230756
13.454616,-0.0357644562901,10.1131269228,1.17082704906,0.971273713047,10.9968465774,0.602215230756
13.456282,-0.0357644562901,10.1131269228,1.17082704906,0.93591459631,10.887629024,0.637574347493
13.457948,-0.0357644562901,10.1131269228,1.17082704906,0.93591459631,10.9604407263,0.602215230756
13.459614,-0.0357644562901,10.1131269228,1.17082704906,0.93591459631,10.9604407263,0.566856114019
13.46128,0.0565251230437,10.2038886733,1.26158879953,1.04199194652,10.9968465774,0.566856114019
13.462946,-0.0819092459569,10.1131269228,1.17082704906,0.971273713047,10.9968465774,0.602215230756
13.464612,-0.0357644562901,10.1131269228,1.17082704906,0.93591459631,10.9240348752,0.531496997282
13.466278,-0.0357644562901,10.158507798,1.17082704906,0.93591459631,10.9604407263,0.566856114019
13.467944,0.0103803333768,10.158507798,1.26158879953,0.971273713047,10.9968465774,0.602215230756
13.46961,-0.0357644562901,10.1131269228,1.2162079243,0.900555479573,10.9968465774,0.67293346423
13.471276,-0.0357644562901,10.158507798,1.2162079243,0.93591459631,10.9968465774,0.566856114019
13.472942,0.0103803333768,10.158507798,1.26158879953,0.971273713047,10.9240348752,0.566856114019
13.474608,0.0565251230437,10.2038886733,1.26158879953,0.93591459631,10.9240348752,0.566856114019
13.476274,-0.0357644562901,10.1131269228,1.2162079243,0.93591459631,10.9604407263,0.566856114019
13.47794,-0.0357644562901,10.158507798,1.17082704906,0.93591459631,10.887629024,0.460778763809
13.479606,-0.0819092459569,10.1131269228,1.17082704906,1.00663282978,10.9968465774,0.566856114019
13.481272,-0.0819092459569,10.1131269228,1.17082704906,0.93591459631,10.9968465774,0.531496997282
13.482938,-0.0819092459569,10.1131269228,1.17082704906,1.04199194652,11.0332524286,0.566856114019
13.484604,-0.0819092459569,10.158507798,1.2162079243,0.971273713047,10.9968465774,0.566856114019
13.48627,-0.0819092459569,10.1131269228,1.2162079243,0.93591459631,10.887629024,0.460778763809
13.487936,-0.0819092459569,10.1131269228,1.17082704906,0.971273713047,10.9240348752,0.531496997282
13.489602,-0.0819092459569,10.1131269228,1.17082704906,0.93591459631,10.9604407263,0.566856114019
13.491268,-0.0819092459569,10.158507798,1.17082704906,0.900555479573,10.887629024,0.602215230756
13.492934,-0.0819092459569,10.158507798,1.17082704906,0.971273713047,10.9968465774,0.496137880546
13.4946,-0.0819092459569,10.1131269228,1.17082704906,0.93591459631,10.9240348752,0.496137880546
13.496266,-0.0819092459569,10.1131269228,1.12544617383,0.93591459631,10.9240348752,0.496137880546
13.497932,-0.128054035624,10.1131269228,1.12544617383,0.93591459631,10.9604407263,0.566856114019
13.499598,-0.0819092459569,10.158507798,1.17082704906,0.900555479573,10.887629024,0.460778763809
13.501264,-0.0819092459569,10.158507798,1.17082704906,0.93591459631,10.9240348752,0.496137880546
13.50293,-0.128054035624,10.1131269228,1.17082704906,0.93591459631,10.9240348752,0.496137880546
13.504596,-0.0819092459569,10.1131269228,1.12544617383,1.00663282978,10.9968465774,0.566856114019
13.506262,-0.0819092459569,10.158507798,1.17082704906,0.93591459631,10.9604407263,0.496137880546
13.507928,-0.0819092459569,10.158507798,1.17082704906,0.900555479573,10.887629024,0.460778763809
13.509594,-0.0819092459569,10.158507798,1.17082704906,0.900555479573,10.9240348752,0.496137880546
13.51126,-0.0819092459569,10.158507798,1.17082704906,0.93591459631,10.9240348752,0.531496997282
13.512926,-0.0819092459569,10.158507798,1.17082704906,0.865196362836,10.8512231729,0.460778763809
13.514592,-0.0357644562901,10.2038886733,1.17082704906,0.900555479573,10.9604407263,0.531496997282
13.516258,-0.0819092459569,10.158507798,1.17082704906,0.93591459631,10.9240348752,0.460778763809
13.517924,-0.0819092459569,10.158507798,1.17082704906,1.00663282978,10.9968465774,0.496137880546
13.51959,-0.0819092459569,10.158507798,1.12544617383,0.900555479573,10.9240348752,0.496137880546
13.521256,-0.128054035624,10.158507798,1.12544617383,0.865196362836,10.887629024,0.460778763809
13.522922,-0.128054035624,10.158507798,1.17082704906,0.900555479573,10.9240348752,0.496137880546
13.524588,-0.128054035624,10.158507798,1.17082704906,0.93591459631,10.9240348752,0.531496997282
13.526254,-0.0819092459569,10.158507798,1.12544617383,0.865196362836,10.887629024,0.566856114019
13.52792,-0.128054035624,10.158507798,1.12544617383,0.900555479573,10.9240348752,0.531496997282
13.529586,-0.0819092459569,10.158507798,1.12544617383,0.865196362836,10.9240348752,0.460778763809
13.531252,-0.0819092459569,10.158507798,1.12544617383,0.93591459631,10.9604407263,0.496137880546
13.532918,-0.0819092459569,10.158507798,1.17082704906,0.900555479573,10.9240348752,0.496137880546
13.534584,-0.0819092459569,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.460778763809
13.53625,-0.128054035624,10.158507798,1.12544617383,0.865196362836,10.9240348752,0.496137880546
13.537916,-0.0819092459569,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.496137880546
13.539582,-0.128054035624,10.1131269228,1.12544617383,0.829837246099,10.9968465774,0.637574347493
13.541248,-0.0819092459569,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.566856114019
13.542914,-0.128054035624,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.496137880546
13.54458,-0.0357644562901,10.2038886733,1.17082704906,0.865196362836,10.887629024,0.496137880546
13.546246,-0.128054035624,10.1131269228,1.12544617383,0.900555479573,10.9604407263,0.566856114019
13.547912,-0.128054035624,10.158507798,1.12544617383,0.794478129363,10.887629024,0.460778763809
13.549578,-0.128054035624,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.566856114019
13.551244,-0.0819092459569,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.531496997282
13.55291,-0.0357644562901,10.158507798,1.17082704906,0.93591459631,11.0696582797,0.637574347493
13.554576,-0.0819092459569,10.158507798,1.12544617383,0.865196362836,10.9240348752,0.531496997282
13.556242,-0.0819092459569,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.496137880546
13.557908,-0.0819092459569,10.1131269228,1.08006529859,0.900555479573,10.9240348752,0.496137880546
13.559574,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9604407263,0.566856114019
13.56124,-0.0819092459569,10.1131269228,1.12544617383,0.829837246099,10.887629024,0.496137880546
13.562906,-0.0819092459569,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.531496997282
13.564572,-0.0819092459569,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.566856114019
13.566238,0.0103803333768,10.2038886733,1.12544617383,0.93591459631,11.0696582797,0.637574347493
13.567904,-0.0357644562901,10.1131269228,1.08006529859,0.829837246099,10.9240348752,0.566856114019
13.56957,-0.0819092459569,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.531496997282
13.571236,-0.0819092459569,10.1131269228,1.08006529859,0.865196362836,10.887629024,0.496137880546
13.572902,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9604407263,0.566856114019
13.574568,-0.0357644562901,10.158507798,1.12544617383,0.794478129363,10.8512231729,0.531496997282
13.576234,-0.0819092459569,10.1131269228,1.08006529859,0.865196362836,10.9240348752,0.566856114019
13.5779,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.566856114019
13.579566,0.0565251230437,10.2038886733,1.2162079243,0.900555479573,10.887629024,0.496137880546
13.581232,0.0103803333768,10.1131269228,1.12544617383,0.865196362836,10.9240348752,0.566856114019
13.582898,-0.0357644562901,10.1131269228,1.08006529859,0.829837246099,10.8512231729,0.496137880546
13.584564,-0.0357644562901,10.1131269228,1.12544617383,0.865196362836,10.887629024,0.566856114019
13.58623,0.0103803333768,10.1131269228,1.17082704906,0.865196362836,10.9240348752,0.566856114019
